crust_was_a_bit_soggy,0.3926760563
crust_around_the_edges,0.3926760563
cover_the_entire,0.3926760563
couple_of_months,0.3926760563
cooking_the_food,0.3926760563
cook_the_food,0.3926760563
closed_on_sundays,0.3926760563
close_to_my_home,0.3926760563
chose_the_salad,0.3926760563
chose_the_restaurant,0.3926760563
checking_the_menu,0.3926760563
check_the_menu,0.3926760563
case_in_point,0.3926760563
care_of_the_situation,0.3926760563
calling_the_restaurant,0.3926760563
called_the_server,0.3926760563
calamari_as_a_starter,0.3926760563
busy_when_we_arrived,0.3926760563
brought_the_pizza,0.3926760563
brought_the_kids,0.3926760563
brought_the_food,0.3926760563
bro_in_law,0.3926760563
bringing_the_food,0.3926760563
bring_the_pizza,0.3926760563
bring_the_bread,0.3926760563
bread_to_the_table,0.3926760563
bread_in_a_basket,0.3926760563
bottle_of_red,0.3926760563
big_the_portions,0.3926760563
bar_for_a_drink,0.3926760563
baked_in_the_oven,0.3926760563
attentive_throughout_the_meal,0.3926760563
atmosphere_is_relaxing,0.3926760563
ate_the_pizza,0.3926760563
ate_the_food,0.3926760563
ate_the_bread,0.3926760563
advertised_on_the_menu,0.3926760563
fettucini_carbonara,0.3926527778
classical_music,0.3926527778
wine_with_our_meal,0.3924242578
weekday_for_lunch,0.3924242578
waiting_for_so_long,0.3924242578
waiters_were_friendly,0.3924242578
waiter_did_a_great_job,0.3924242578
waited_for_our_table,0.3924242578
variety_of_options,0.3924242578
told_my_wife,0.3924242578
tasted_a_little_bit,0.3924242578
taste_the_alcohol,0.3924242578
takes_a_few_minutes,0.3924242578
stopped_in_for_drinks,0.3924242578
stay_away_from_this_place,0.3924242578
staff_are_very_helpful,0.3924242578
spot_for_lunch,0.3924242578
service_was_very_prompt,0.3924242578
sauces_are_delicious,0.3924242578
saturday_for_lunch,0.3924242578
salads_were_delicious,0.3924242578
salads_are_pretty,0.3924242578
restaurant_is_very_cute,0.3924242578
restaurant_in_the_neighborhood,0.3924242578
request_to_be_seated,0.3924242578
reccomend_this_place,0.3924242578
rave_about_the_food,0.3924242578
prices_are_low,0.3924242578
portions_were_larger,0.3924242578
portions_were_fairly,0.3924242578
places_in_cleveland,0.3924242578
place_to_take_the_family,0.3924242578
place_of_business,0.3924242578
place_has_changed,0.3924242578
place_for_kids,0.3924242578
place_a_couple_of_times,0.3924242578
pizza_was_pretty_tasty,0.3924242578
perfect_amount_of_toppings,0.3924242578
pasta_and_pizza,0.3924242578
ordered_different_things,0.3924242578
order_more_food,0.3924242578
noodles_were_a_bit,0.3924242578
morsel_of_food,0.3924242578
menu_is_simple,0.3924242578
meatballs_were_tasty,0.3924242578
lunch_in_the_area,0.3924242578
lots_of_parking,0.3924242578
lot_on_the_menu,0.3924242578
lot_of_places,0.3924242578
location_in_scottsdale,0.3924242578
left_very_happy,0.3924242578
impressed_with_this_restaurant,0.3924242578
happy_with_their_food,0.3924242578
happy_with_our_experience,0.3924242578
hair_in_my_food,0.3924242578
great_for_a_quick_bite,0.3924242578
grab_some_food,0.3924242578
glass_of_milk,0.3924242578
glass_of_beer,0.3924242578
fresh_and_well_cooked,0.3924242578
food_was_better_than_average,0.3924242578
food_left_something_to_be_desired,0.3924242578
felt_a_little_bit,0.3924242578
eaten_at_a_restaurant,0.3924242578
drinks_are_cheap,0.3924242578
couple_of_visits,0.3924242578
couple_of_my_friends,0.3924242578
busy_on_the_weekend,0.3924242578
balance_of_sauce,0.3924242578
atmosphere_is_quite_nice,0.3924242578
asked_another_waitress,0.3924242578
area_is_really_nice,0.3924242578
amazing_from_start_to_finish,0.3924242578
alot_of_places,0.3924242578
grid_iron,0.3923617169
art_of_chicken,0.3923247965
man_muss_sich,0.3922334511
tim_horton's,0.3921677604
private_booths,0.3921459627
great_date,0.3921093196
working_very_hard,0.3921046278
crowded_on_weekends,0.3921046278
doch_noch,0.3920654762
received_the_bill,0.3918463260
soup_du_jour,0.3917290438
plenty_for_two,0.3915002239
lit_up,0.3915002239
helpful_in_helping_us,0.3915002239
local_favorites,0.3914284917
spots_in_phoenix,0.3913577905
end_up_tasting,0.3913577905
keine_ahnung,0.3913409318
echt_lecker,0.3913081451
apple_strudel,0.3912938113
livingsocial_deal,0.3910409993
quickly_remedied,0.3910326660
das_erste_mal_im,0.3910319249
you_read_that_right,0.3909090909
you_don't_feel_like_you're,0.3909090909
would_not_eat_here_again,0.3909090909
would_have_liked_a_bit_more,0.3909090909
would_have_been_a_better,0.3909090909
will_definitely_order_from_here_again,0.3909090909
will_definitely_eat_there_again,0.3909090909
when_she_saw,0.3909090909
when_i_asked_him,0.3909090909
when_all_was_said_and_done,0.3909090909
what_are_you_waiting_for,0.3909090909
we_finished_the_meal_with,0.3909090909
took_us_to_our,0.3909090909
took_hours_to_get,0.3909090909
too_full_to_try,0.3909090909
they_forgot_to_put,0.3909090909
that's_what_you_get,0.3909090909
than_the_other,0.3909090909
say_it's_the_best,0.3909090909
placed_on_top,0.3909090909
over_an_hour_later,0.3909090909
out_of_my_way_to_go,0.3909090909
our_meals_came_out,0.3909090909
one_word_to_describe,0.3909090909
on_the_rare_side,0.3909090909
on_the_loud_side,0.3909090909
on_the_chewy_side,0.3909090909
not_quite_sure_what,0.3909090909
not_as_flavorful_as,0.3909090909
no_stars_i_would,0.3909090909
never_tried_it_before,0.3909090909
never_have_i_been,0.3909090909
my_advice_would_be,0.3909090909
most_likely_will_not,0.3909090909
mix_between,0.3909090909
make_you_want_to_come_back,0.3909090909
make_up_for_the_fact_that,0.3909090909
made_reservations_ahead_of_time,0.3909090909
just_as_delicious_as,0.3909090909
if_you_ever_want,0.3909090909
if_only_i_could,0.3909090909
i've_never_had_such,0.3909090909
how_long_the_wait_would_be,0.3909090909
how_hard_is_it,0.3909090909
here_the_other_day,0.3909090909
had_to_send_back,0.3909090909
give_it_stars_because,0.3909090909
get_this_out_of_the_way,0.3909090909
full_by_the_time,0.3909090909
found_out_about_this,0.3909090909
for_over_years_now,0.3909090909
else_do_you_want,0.3909090909
definitely_recommend_coming_here,0.3909090909
couldn't_have_been_better,0.3909090909
come_back_another_time,0.3909090909
best_steak_i've_ever_had,0.3909090909
be_back_for_another,0.3909090909
away_by_the,0.3909090909
at_an_off_time,0.3909090909
as_i_type_this,0.3909090909
am_not_sure_how,0.3909090909
again_the_next_time,0.3909090909
after_the_first,0.3909090909
tempura_shrimp,0.3908570632
sooner_rather_than_later,0.3908472222
milk_and_cookies,0.3908347603
mixed_emotions,0.3907854943
planning_on_having,0.3907671893
wanna_come_back,0.3905911330
tasted_like,0.3905911330
service_can_be,0.3905911330
seated_behind_us,0.3905911330
restaurant_wasn't_busy_at_all,0.3905911330
reminds_us_of,0.3905911330
plan_to_be_back,0.3905911330
place_feels_like,0.3905911330
owners_are_so,0.3905911330
met_up_with,0.3905911330
matter_what_time,0.3905911330
long_time,0.3905911330
friend_pointed_out,0.3905911330
figure_that_out,0.3905911330
felt_like,0.3905911330
feel_like_i'm_back_in,0.3905911330
drive_out_of_my_way_for,0.3905911330
double_check_your,0.3905911330
defiantly_come_back,0.3905911330
costs_more_than,0.3905911330
complain_about,0.3905911330
check_it_out_if_you,0.3905911330
beautiful_restaurant_with,0.3905911330
sehr_freundliche_bedienung,0.3905730752
naples_pizza,0.3905027360
tout_de_mme,0.3904625281
passion_fruit_tea,0.3904532313
car_wash,0.3904532313
an_ample_amount,0.3903376623
spaghetti_and_stuffed_meatball,0.3901536204
vinagrette_dressing,0.3901314103
new_years_day,0.3901174242
teriyaki_wings,0.3900803140
gewrzt_und,0.3900577006
paled_in_comparison,0.3900159553
wolfgang_pucks,0.3900057759
you_would_expect_from_an_italian,0.3900000000
you_will_thank_me_later,0.3900000000
you_will_be_happy,0.3900000000
you_need_to_check_out,0.3900000000
you_must_check_out,0.3900000000
you_have_plenty_of_time,0.3900000000
you_get_a_lot_of_food,0.3900000000
you_can_buy_at,0.3900000000
you're_going_to_get,0.3900000000
yonge_eg,0.3900000000
would_recommend_to_anyone_who,0.3900000000
would_highly_recommend_this_place_for,0.3900000000
would_go_here_again,0.3900000000
wine_is_a_glass,0.3900000000
will_never_be_going,0.3900000000
will_most_likely_be_back,0.3900000000
will_continue_to_come_here,0.3900000000
when_i_walked_into,0.3900000000
what_a_waste_of_money,0.3900000000
were_asked_to_wait,0.3900000000
went_here_to_celebrate,0.3900000000
went_for_dinner_last_night,0.3900000000
went_for_an_early,0.3900000000
went_as_a_group,0.3900000000
we_will_be_back_for_sure,0.3900000000
we_weren't_the_only_ones,0.3900000000
we_were_one_of_only,0.3900000000
we_live_right_down_the_street,0.3900000000
way_too_much_dressing,0.3900000000
wasn't_up_to_par,0.3900000000
was_our_server_and_she_was,0.3900000000
was_cooked_al_dente,0.3900000000
waited_minutes_for_a_table,0.3900000000
wait_minutes_for_a_table,0.3900000000
wait_about_minutes_for_a_table,0.3900000000
very_nice_italian_restaurant,0.3900000000
very_knowledgeable_of_the_menu,0.3900000000
use_to_love_this_place,0.3900000000
us_through_the_menu,0.3900000000
under_the_heat_lamp,0.3900000000
under_the_cheese,0.3900000000
ultra_thin,0.3900000000
two_and_a_half,0.3900000000
try_the_rest_of_the_menu,0.3900000000
tried_the_chicken,0.3900000000
top_layer,0.3900000000
took_the_first_bite,0.3900000000
took_at_least_minutes_to_get,0.3900000000
took_a_friend_here,0.3900000000
to_go_cups,0.3900000000
to_get_in_and_out_of,0.3900000000
time_warp,0.3900000000
throw_away,0.3900000000
this_was_my_first_experience_at,0.3900000000
this_place_is_over_priced,0.3900000000
this_place_has_it_all,0.3900000000
this_place_has_great_food,0.3900000000
this_past_week,0.3900000000
this_past_wednesday,0.3900000000
this_location_in_particular,0.3900000000
this_isn't_the_place_for_you,0.3900000000
this_is_where_i_go,0.3900000000
this_is_the_kind_of_place,0.3900000000
this_is_the_best_italian_restaurant,0.3900000000
this_is_a_must_stop,0.3900000000
this_is_a_family_run,0.3900000000
this_is_a_family_owned,0.3900000000
they_were_able_to_seat_us,0.3900000000
they_really_care_about_their,0.3900000000
they_make_it_in_house,0.3900000000
they_made_their_own,0.3900000000
they_have_an_extensive_menu,0.3900000000
they_have_a_large_selection,0.3900000000
these_days,0.3900000000
the_wine_list_is_extensive_and,0.3900000000
the_warm_spinach_salad,0.3900000000
the_waitress_told,0.3900000000
the_tantan_men,0.3900000000
the_slices_are,0.3900000000
the_pineapple_upside_down_cake,0.3900000000
the_perfect_size_for,0.3900000000
the_peking_duck_pizza,0.3900000000
the_pasta_was_cooked_perfectly,0.3900000000
the_pasta_fra_diavolo,0.3900000000
the_pasta_fagioli_soup,0.3900000000
the_pasta_alla_vodka,0.3900000000
the_only_reason_why,0.3900000000
the_never_ending_pasta_bowl,0.3900000000
the_ladies_room,0.3900000000
the_ingredients_tasted_fresh,0.3900000000
the_good_stuff,0.3900000000
the_goat_cheese_tortelloni,0.3900000000
the_gm,0.3900000000
the_gluten_free_menu,0.3900000000
the_fried_ravioli_appetizer,0.3900000000
the_fresh_baked_bread,0.3900000000
the_food_is_top_notch,0.3900000000
the_f_bomb,0.3900000000
the_entire_night,0.3900000000
the_entire_dish,0.3900000000
the_entire_dining_room,0.3900000000
the_eggplant_parmesan_sandwich,0.3900000000
the_drive_thru_burger,0.3900000000
the_dining_room_is_small,0.3900000000
the_creamy_garlic_dressing,0.3900000000
the_crab_stuffed_mushrooms,0.3900000000
the_complimentary_bread_basket,0.3900000000
the_chicken_caesar_salad,0.3900000000
the_big_rig_pasta,0.3900000000
the_apple_gorgonzola_salad,0.3900000000
the_anti_pasto,0.3900000000
that_big_of_a_deal,0.3900000000
steakhouses_in_vegas,0.3900000000
some_work_to_do,0.3900000000
some_of_the_best_tasting,0.3900000000
several_days,0.3900000000
servers_were_very_friendly,0.3900000000
sat_for_about_minutes,0.3900000000
right_by_the_window,0.3900000000
restaurant_i've_eaten,0.3900000000
probably_would_have_given,0.3900000000
prices_are_what_you_would_expect,0.3900000000
place_gets_stars,0.3900000000
our_server_was_polite,0.3900000000
our_new_favorite_italian_place,0.3900000000
our_go_to_spot,0.3900000000
our_drinks_were_never_refilled,0.3900000000
our_appetizer_came_out,0.3900000000
ordered_a_oz,0.3900000000
one_of_the_most_interesting,0.3900000000
one_of_the_best_experiences,0.3900000000
on_three_separate_occasions,0.3900000000
on_the_west_side_of_town,0.3900000000
on_the_wait_list,0.3900000000
on_the_road,0.3900000000
on_the_corner,0.3900000000
on_my_list_of_places,0.3900000000
on_a_recommendation_from_a_friend,0.3900000000
on_a_friday_or_saturday_night,0.3900000000
off_my_bill,0.3900000000
now_onto_the_food,0.3900000000
not_sure_why_it_took,0.3900000000
not_on_the_menu,0.3900000000
not_impressive_at_all,0.3900000000
non_meat_eaters,0.3900000000
no_charge,0.3900000000
new_york_style_crust,0.3900000000
my_wife_had_the_salmon,0.3900000000
my_wife_and_i_decided_to,0.3900000000
my_next_trip_to_vegas,0.3900000000
my_husband_and_i_decided_to,0.3900000000
my_go_to_spot,0.3900000000
my_daughter_loves,0.3900000000
mussels_as_an_appetizer,0.3900000000
more_than_half_full,0.3900000000
make_your_own_pizza,0.3900000000
make_sure_we_were_ok,0.3900000000
make_sure_to_stop,0.3900000000
mais_sans_plus,0.3900000000
made_us_feel_at,0.3900000000
made_our_dining_experience,0.3900000000
like_so_many_other,0.3900000000
like_part_of_the_family,0.3900000000
like_a_well_oiled_machine,0.3900000000
larger_than,0.3900000000
know_where_to_go,0.3900000000
joints_in_town,0.3900000000
it_did_not_disappoint,0.3900000000
it's_the_kind_of_place_where,0.3900000000
it's_the_kind_of_place,0.3900000000
is_more_than_enough,0.3900000000
in_the_pittsburgh_area,0.3900000000
in_the_middle_of_the_table,0.3900000000
in_the_food_industry,0.3900000000
in_the_bay_area,0.3900000000
in_ordnung_und,0.3900000000
in_a_wood_oven,0.3900000000
in_a_wood_burning_oven,0.3900000000
in_a_town_where,0.3900000000
if_you're_looking_for_authentic,0.3900000000
if_i'm_ever_back,0.3900000000
i_ordered_eggplant_parmesan,0.3900000000
i've_yet_to_find,0.3900000000
i've_had_so_far,0.3900000000
i'll_never_be_back,0.3900000000
how_dare,0.3900000000
have_never_ordered_anything,0.3900000000
have_made_better_at_home,0.3900000000
have_given_this_place_stars,0.3900000000
have_been_here_twice_now,0.3900000000
have_been_going_there_since,0.3900000000
have_a_liquor_license,0.3900000000
has_a_very_nice_atmosphere,0.3900000000
had_to_wait_minutes_before,0.3900000000
had_to_wait_an_additional_minutes,0.3900000000
had_to_ask_for_refills,0.3900000000
had_the_short_rib,0.3900000000
had_my_birthday_dinner_here,0.3900000000
good_to_be_true,0.3900000000
gives_it_a_nice,0.3900000000
from_the_hostess,0.3900000000
from_the_freezer,0.3900000000
four_star,0.3900000000
for_the_price_point,0.3900000000
for_the_mix_up,0.3900000000
for_many_years_to_come,0.3900000000
first_time_ordering_from_here,0.3900000000
everyone_that_works_there_is,0.3900000000
everyone_likes,0.3900000000
each_entree_comes_with,0.3900000000
does_not_have_any,0.3900000000
could_be_a_little_better,0.3900000000
considering_the_quality_of_the_food,0.3900000000
can_say_about_this_place,0.3900000000
can_overlook,0.3900000000
can_be_difficult_to,0.3900000000
came_with_a_side_salad,0.3900000000
came_here_on_a_sunday_afternoon,0.3900000000
by_the_fireplace,0.3900000000
by_far_one_of_my_favorite,0.3900000000
but_let_me_tell_you,0.3900000000
brought_back_memories,0.3900000000
break_down,0.3900000000
bon_choix_de,0.3900000000
big_name,0.3900000000
best_way_i_can_describe,0.3900000000
best_she_ever_had,0.3900000000
best_part_of_the_evening,0.3900000000
being_in_a_strip_mall,0.3900000000
been_there_a_few,0.3900000000
back_to_try_other_menu_items,0.3900000000
back_to_this_location_again,0.3900000000
back_the_next_night,0.3900000000
back_and_try_some_other_dishes,0.3900000000
ate_here_times,0.3900000000
at_the_start_of_the_meal,0.3900000000
at_the_rio,0.3900000000
at_the_right_temperature,0.3900000000
at_the_linq,0.3900000000
ask_us_how_our,0.3900000000
any_where_else,0.3900000000
and_extra_virgin_olive_oil,0.3900000000
an_ounce,0.3900000000
an_hour_to_arrive,0.3900000000
an_empty_table,0.3900000000
am_shocked,0.3900000000
am_from_nj,0.3900000000
always_ask_for_extra,0.3900000000
along_the_lines_of,0.3900000000
all_the_way_around,0.3900000000
again_if_i'm_in_the_area,0.3900000000
after_our_reservation_time,0.3900000000
about_once_a_month,0.3900000000
about_an_hour_before_closing,0.3900000000
about_a_month_and_a_half,0.3900000000
able_to_sit_outside,0.3900000000
a_simple_pepperoni_pizza,0.3900000000
a_pleasant_dining_experience,0.3900000000
a_one_time_thing,0.3900000000
a_nice_sized_portion,0.3900000000
a_higher_end_restaurant,0.3900000000
a_great_date_spot,0.3900000000
a_couple_of_days_ago,0.3900000000
a_cold_winter_night,0.3900000000
a_bit_over_priced,0.3900000000
a_big_no_no,0.3900000000
tasted_very_bland,0.3899242578
atmosphere_nice,0.3898544177
pizza_smelled,0.3897674419
wings_are_decent,0.3897482014
tomatoes_were_sweet,0.3897482014
stop_at_our_table,0.3897482014
staff_are_very_nice,0.3897482014
skip_this_restaurant,0.3897482014
restaurants_in_az,0.3897482014
restaurant_with_good_food,0.3897482014
restaurant_looks_nice,0.3897482014
restaurant_is_elegant,0.3897482014
restaurant_has_only_been_open,0.3897482014
recently_had_dinner,0.3897482014
place_has_great,0.3897482014
pizza_from_here_a_few_times,0.3897482014
ordered_an_extra,0.3897482014
meatballs_are_amazing,0.3897482014
meal_at_home,0.3897482014
loved_our_food,0.3897482014
kids_at_home,0.3897482014
great_little_restaurant,0.3897482014
giving_a_star,0.3897482014
